Date,Open,High,Low,Close,Adj Close,Volume
2022-11-25,175.01,179.14,173.41,176.4,176.4,1221141
2022-11-28,177.09,184.22,174.67,175.38,175.38,3749423
2022-11-29,176.15,179.0,171.53,173.15,173.15,2840909
2022-11-30,173.52,176.75,169.06,175.91,175.91,3720186
2022-12-01,173.41,185.9,172.38,181.48,181.48,4871969
2022-12-02,178.5,182.8,177.0,182.35,182.35,2765421
2022-12-05,180.99,183.685,173.59,175.93,175.93,3525387
2022-12-06,175.02,175.78,169.7,173.54,173.54,3392302
2022-12-07,172.31,180.385,171.85,179.0,179.0,3579317
2022-12-08,179.12,185.21,177.52,184.7,184.7,3414039
2022-12-09,185.0,185.409,177.1,177.35,177.35,3497758
2022-12-12,175.53,175.7725,162.78,165.13,165.13,5202241
2022-12-13,187.33,208.52,184.02,197.54,197.54,26239598
2022-12-14,195.08,217.25,192.541,208.95,208.95,21435190
2022-12-15,207.61,212.44,202.09,207.25,207.25,9646692
2022-12-16,206.37,209.85,190.62,193.29,193.29,11819352
2022-12-19,200.0,204.0,187.8601,189.89,189.89,6953325
2022-12-20,189.0,204.22,187.54,201.16,201.16,9561803
2022-12-21,201.85,210.22,199.75,210.04,210.04,7584039
2022-12-22,209.82,212.47,201.6101,208.34,208.34,5376622
2022-12-23,206.69,208.99,197.56,199.08,199.08,6166010
2022-12-27,199.9,201.43,179.83,180.17,180.17,6735964
2022-12-28,180.0,183.75,174.51,176.5,176.5,5525574
2022-12-29,178.19,182.5,175.4001,178.86,178.86,3746780
2022-12-30,176.22,179.69,172.31,179.62,179.62,3435953
2023-01-03,180.85,184.39,178.23,178.99,178.99,4027934
2023-01-04,182.42,183.61,175.63,177.36,177.36,2840936
2023-01-05,174.8,175.5135,171.6,173.51,173.51,3050587
2023-01-06,174.96,181.7399,171.4,180.35,180.35,3575006
2023-01-09,181.8,188.36,177.27,183.95,183.95,4344021
2023-01-10,182.7,189.81,181.5025,189.65,189.65,2457901
2023-01-11,188.57,189.65,182.6682,186.64,186.64,3152749
2023-01-12,186.54,189.29,179.15,188.06,188.06,3881563
2023-01-13,185.08,192.12,185.05,192.0,192.0,3230239
2023-01-17,187.895,194.63,187.64,190.69,190.69,3722084
2023-01-18,200.322,207.51,195.02,197.02,197.02,11058942
2023-01-19,196.21,197.31,190.32,190.38,190.38,4273936
2023-01-20,190.6,194.585,188.52,193.98,193.98,4047181
2023-01-23,192.61,198.86,192.21,196.94,196.94,2907292
2023-01-24,195.83,197.06,193.215,196.76,196.76,1851328
2023-01-25,194.33,194.96,189.75,193.07,193.07,2288175
2023-01-26,194.43,195.0,187.55,193.24,193.24,2392332
2023-01-27,191.91,193.52,188.28,189.35,189.35,3346513
2023-01-30,187.23,187.59,180.64,180.87,180.87,3198156
2023-01-31,176.5,180.21,173.78,176.06,176.06,6212664
2023-02-01,174.7,176.3,167.28,174.3,174.3,5607529
2023-02-02,173.4,176.73,170.51,176.35,176.35,4061548
2023-02-03,172.74,178.74,172.4,173.25,173.25,2821351
2023-02-06,171.98,174.41,169.67,170.27,170.27,2858045
2023-02-07,170.26,171.87,167.03,171.06,171.06,2574091
2023-02-08,169.33,170.39,164.15,164.34,164.34,2960515
2023-02-09,167.03,170.1,163.19,164.48,164.48,2853832
2023-02-10,164.0,169.51,162.65,169.28,169.28,2945196
2023-02-13,168.73,171.77,166.01,171.48,171.48,2702267
2023-02-14,170.89,176.04,169.29,175.62,175.62,2906417
2023-02-15,173.17,177.37,172.45,177.28,177.28,1963347
2023-02-16,173.07,176.2,171.59,172.31,172.31,2466634
2023-02-17,163.0,166.72,160.66,166.6,166.6,5056964
2023-02-21,165.25,166.86,159.49,160.09,160.09,3295748
2023-02-22,160.35,161.49,157.0,158.17,158.17,3082490
2023-02-23,153.73,157.5,143.7192,147.57,147.57,9378868
2023-02-24,140.53,144.27,138.21,139.26,139.26,5998695
2023-02-27,139.52,140.91,136.72,138.27,138.27,4965970
2023-02-28,138.27,140.96,137.3702,138.81,138.81,3994993
2023-03-01,138.39,140.28,133.66,135.66,135.66,4588069
2023-03-02,135.36,139.03,135.34,137.86,137.86,3306708
2023-03-03,138.68,144.855,138.15,143.2,143.2,3964829
2023-03-06,143.3,145.06,142.63,144.03,144.03,2871108
2023-03-07,143.78,145.74,139.68,141.05,141.05,2777656
2023-03-08,140.32,142.53,140.32,142.08,142.08,2193844
2023-03-09,142.04,144.03,136.5159,137.36,137.36,3092631
2023-03-10,137.06,141.55,135.5919,138.29,138.29,3886257
2023-03-13,138.49,148.94,138.06,147.9,147.9,5681250
2023-03-14,148.98,154.88,148.05,151.28,151.28,3952630
2023-03-15,148.88,151.19,147.61,149.6,149.6,2740001
2023-03-16,149.67,152.8519,147.9701,151.78,151.78,2662790
2023-03-17,151.92,154.4799,149.1,150.02,150.02,5997422
2023-03-20,150.01,156.57,148.66,154.52,154.52,3263821
2023-03-21,154.54,155.7,151.82,152.1,152.1,3010634
2023-03-22,153.31,153.68,148.07,148.18,148.18,2820631
2023-03-23,149.92,153.76,146.9,149.42,149.42,2708685
2023-03-24,149.74,152.57,148.97,150.88,150.88,1988889
2023-03-27,149.8,150.38,145.36,148.35,148.35,2641363
2023-03-28,147.98,149.66,146.18,146.92,146.92,1992767
2023-03-29,149.0,150.0898,147.555,148.8,148.8,1902421
2023-03-30,150.2,151.25,146.595,147.44,147.44,2209553
2023-03-31,148.52,154.98,147.89,153.58,153.58,3784556
2023-04-03,153.5,159.99,153.5,159.48,159.48,3972412
2023-04-04,159.21,159.68,156.03,156.52,156.52,2308680
2023-04-05,155.79,156.87,152.249,154.61,154.61,2278786
2023-04-06,155.0,159.07,153.49,158.27,158.27,2618730
2023-04-10,160.0,161.19,154.445,160.15,160.15,2726115
2023-04-11,152.43,156.78,149.32,155.25,155.25,6591143
2023-04-12,156.35,159.05,154.62,155.56,155.56,2964903
2023-04-13,156.61,162.1,155.32,160.53,160.53,2911478
2023-04-14,159.95,163.24,155.35,157.1,157.1,2661690
2023-04-17,156.6,156.75,143.2063,143.97,143.97,11560376
2023-04-18,144.0,144.93,141.01,142.63,142.63,4405500
2023-04-19,141.57,144.06,141.25,142.82,142.82,2820196
2023-04-20,141.4,144.43,140.44,141.14,141.14,3143993
2023-04-21,141.01,142.82,138.55,140.85,140.85,3128171
2023-04-24,140.87,141.2,136.05,138.14,138.14,3507713
2023-04-25,138.13,139.62,134.7,134.9,134.9,3276415
2023-04-26,134.81,135.97,129.88,130.72,130.72,3575075
2023-04-27,130.89,132.27,129.65,130.07,130.07,3097586
2023-04-28,130.04,133.26,129.02,132.89,132.89,2996691
2023-05-01,132.0,134.53,130.71,133.4,133.4,2748513
2023-05-02,133.51,135.56,130.54,131.4,131.4,3247617
2023-05-03,130.52,132.88,129.85,130.14,130.14,3322146
2023-05-04,133.93,138.22,129.75,134.33,134.33,5504814
2023-05-05,134.65,138.18,132.14,137.04,137.04,3378112
2023-05-08,136.24,137.13,131.2,131.75,131.75,3990660
2023-05-09,131.48,133.88,130.91,133.77,133.77,2561351
2023-05-10,134.56,135.33,130.37,130.83,130.83,2842798
2023-05-11,130.97,131.4,126.55,128.41,128.41,2868707
2023-05-12,128.5,131.06,128.05,129.3,129.3,1895267
2023-05-15,128.7,130.75,126.4975,130.26,130.26,2279325
2023-05-16,129.37,129.5,124.25,125.11,125.11,3687930
2023-05-17,124.25,126.99,122.56,125.57,125.57,2574443
2023-05-18,125.92,126.01,122.99,125.33,125.33,3008885
2023-05-19,126.18,126.88,124.58,126.24,126.24,2603649
2023-05-22,126.25,127.83,125.69,126.74,126.74,1682913
2023-05-23,126.49,139.91,125.6,137.75,137.75,7730537
2023-05-24,141.19,142.79,130.34,131.59,131.59,5320938
2023-05-25,130.0,130.16,125.8,126.47,126.47,4234907
2023-05-26,128.49,128.49,124.2501,126.24,126.24,3644408
2023-05-30,126.47,129.24,124.23,128.89,128.89,2618541
2023-05-31,128.88,130.45,125.16,127.71,127.71,3929465
2023-06-01,128.44,129.09,125.5,128.52,128.52,1942173
2023-06-02,129.75,131.65,128.82,130.51,130.51,2357539
2023-06-05,131.0,134.585,128.84,128.9,128.9,3206071
2023-06-06,129.0,129.15,124.75,126.9,126.9,2491424
2023-06-07,126.59,127.09,125.3,125.61,125.61,3161355
2023-06-08,125.41,125.41,122.28,124.94,124.94,2498508
2023-06-09,124.7,125.626,122.8,123.26,123.26,2203665
2023-06-12,123.36,123.88,121.5529,123.52,123.52,2987129
2023-06-13,123.25,128.84,122.9,127.98,127.98,3328079
2023-06-14,128.08,128.62,124.61,126.05,126.05,2980223
2023-06-15,126.0,130.19,125.08,129.98,129.98,3027829
2023-06-16,130.95,133.165,126.98,128.73,128.73,5499635
2023-06-20,127.8,128.2,124.06,124.23,124.23,2993558
2023-06-21,123.5,124.16,121.0,121.07,121.07,2908131
2023-06-22,121.0,121.3199,118.44,120.48,120.48,3267315
2023-06-23,119.7,120.12,117.2268,118.5,118.5,3284363
2023-06-26,121.9846,122.95,119.2084,120.41,120.41,3466093
2023-06-27,120.45,120.89,118.51,120.67,120.67,2375314
2023-06-28,121.19,123.225,119.16,123.0,123.0,2534279
2023-06-29,122.5,122.9783,121.3,122.11,122.11,1886128
2023-06-30,123.15,123.61,121.5,121.5,121.5,2405256
2023-07-03,121.75,122.94,120.12,121.73,121.73,1782029
2023-07-05,122.89,128.98,122.51,123.54,123.54,5001176
2023-07-06,122.51,123.27,117.11,118.29,118.29,4857064
2023-07-07,118.01,120.14,117.815,118.87,118.87,2436934
2023-07-10,118.87,123.6,118.64,123.09,123.09,3401848
2023-07-11,123.44,124.5,121.205,122.13,122.13,2127270
2023-07-12,124.46,127.38,123.5503,125.92,125.92,2968615
2023-07-13,126.52,128.06,126.06,126.61,126.61,2521400
2023-07-14,124.52,124.8824,120.58,121.35,121.35,4104580
2023-07-17,120.6,122.84,120.07,122.6,122.6,2681823
2023-07-18,122.6,125.49,121.75,122.61,122.61,2837263
2023-07-19,123.49,126.78,123.22,125.17,125.17,3028996
2023-07-20,124.58,127.48,124.58,124.77,124.77,2622428
2023-07-21,125.73,127.22,121.61,126.43,126.43,7268863
2023-07-24,126.43,126.46,121.28,123.01,123.01,4152122
2023-07-25,123.18,125.36,121.78,121.87,121.87,2707317
2023-07-26,121.87,121.95,118.9,120.65,120.65,2583614
2023-07-27,121.5,122.14,118.25,118.51,118.51,2545199
2023-07-28,119.23,120.23,118.48,118.66,118.66,2393474
2023-07-31,118.72,119.035,117.05,117.66,117.66,3168702
2023-08-01,117.0,117.046,113.77,113.94,113.94,4869464
2023-08-02,112.6,114.12,110.04,110.22,110.22,4548953
2023-08-03,108.63,114.77,108.26,109.95,109.95,6044290
2023-08-04,108.89,111.68,107.6,108.19,108.19,4035010
2023-08-07,106.53,106.53,98.43,101.2,101.2,10238883
2023-08-08,101.36,101.825,98.86,99.74,99.74,4704091
2023-08-09,99.57,102.85,98.6384,101.82,101.82,3758527
2023-08-10,102.88,104.17,99.69,100.28,100.28,3109635
2023-08-11,99.08,102.02,98.95,101.49,101.49,2857252
2023-08-14,100.87,100.87,97.8,100.0,100.0,3037879
2023-08-15,98.73,98.93,96.1038,96.41,96.41,3226520
2023-08-16,95.46,99.74,95.02,98.92,98.92,5198558
2023-08-17,98.99,106.58,98.92,106.24,106.24,7535409
2023-08-18,105.9,107.26,101.4,101.62,101.62,4137407
2023-08-21,101.99,112.32,101.82,111.08,111.08,7747347
2023-08-22,112.5,116.88,112.46,116.24,116.24,7101638
2023-08-23,117.34,117.68,111.85,115.46,115.46,3767962
2023-08-24,114.93,115.37,112.58,112.65,112.65,2719166
2023-08-25,113.65,114.7,109.81,111.93,111.93,2707984
2023-08-28,114.73,116.95,113.0,113.83,113.83,2698814
2023-08-29,113.75,116.44,113.72,115.99,115.99,2851365
2023-08-30,116.19,118.07,114.0,116.62,116.62,3328519
2023-08-31,116.44,116.6,112.86,113.07,113.07,3305414
2023-09-01,114.21,114.72,111.575,112.56,112.56,2236801
2023-09-05,112.72,112.779,108.985,109.36,109.36,2866702
2023-09-06,109.75,109.75,106.6,108.24,108.24,2924788
2023-09-07,107.61,110.12,106.7,108.35,108.35,2664130
2023-09-08,107.62,109.47,106.87,107.64,107.64,2161674
2023-09-11,106.8,107.25,104.5001,105.8,105.8,3055384
2023-09-12,105.37,106.175,103.5325,105.24,105.24,2734324
2023-09-13,113.8,114.88,107.24,108.59,108.59,9816733
2023-09-14,108.59,114.33,106.39,112.81,112.81,5512627
2023-09-15,112.99,115.25,111.9,114.59,114.59,6327782
2023-09-18,114.205,114.3,103.81,104.14,104.14,7528881
2023-09-19,102.31,107.79,101.85,106.74,106.74,4122288
2023-09-20,106.65,106.66,103.2676,103.53,103.53,2875210
2023-09-21,101.78,103.5934,100.07,100.23,100.23,3220767
2023-09-22,100.77,100.98,98.51,99.99,99.99,2278271
2023-09-25,99.52,99.8,97.11,98.17,98.17,2908970
2023-09-26,98.57,99.621,97.89,98.12,98.12,2888397
2023-09-27,98.76,100.33,97.9001,99.44,99.44,2367422
2023-09-28,98.94,101.03,97.32,100.27,100.27,2034489
2023-09-29,100.97,104.74,100.97,103.29,103.29,4202908
2023-10-02,103.12,104.06,101.48,103.31,103.31,2413350
2023-10-03,101.93,103.68,100.92,103.08,103.08,2417766
2023-10-04,104.61,104.8163,99.3301,104.26,104.26,3296647
2023-10-05,103.7,104.3583,99.61,102.97,102.97,2824110
2023-10-06,101.63,104.97,101.11,103.88,103.88,2463001
2023-10-09,102.73,102.77,98.01,101.84,101.84,3170746
2023-10-10,101.95,104.842,101.5,104.43,104.43,2245324
2023-10-11,104.96,105.9412,102.43,102.76,102.76,2095371
2023-10-12,102.0,102.81,100.31,100.78,100.78,2749167
2023-10-13,100.0,100.59,97.56,98.3,98.3,3388315
2023-10-16,95.3,96.65,90.18,91.94,91.94,9062584
2023-10-17,90.38,91.69,86.24,86.33,86.33,8604549
2023-10-18,85.55,87.55,85.1,86.01,86.01,4690765
2023-10-19,85.81,86.89,80.48,82.37,82.37,6495566
2023-10-20,82.13,82.45,79.71,80.4,80.4,5462556
2023-10-23,79.15,80.815,78.28,78.64,78.64,4584234
2023-10-24,78.81,81.624,78.81,79.76,79.76,3194843
2023-10-25,78.55,78.82,75.89,76.76,76.76,3607808
2023-10-26,76.73,77.2199,75.44,75.98,75.98,3429810
2023-10-27,75.9,76.5595,71.55,71.91,71.91,5440795
2023-10-30,71.88,74.4,71.8,74.07,74.07,4228357
2023-10-31,72.91,76.15,72.65,75.96,75.96,3777327
2023-11-01,75.22,77.0,74.62,76.2,76.2,4138978
2023-11-02,64.35,73.3,62.55,71.23,71.23,16648616
2023-11-03,73.09,79.25,73.0428,77.53,77.53,8881106
2023-11-06,78.04,79.0571,71.7,72.07,72.07,6002977
2023-11-07,72.22,73.72,71.34,73.66,73.66,4003473
2023-11-08,73.65,73.67,70.1123,71.34,71.34,4526122
2023-11-09,71.74,71.8,68.95,69.51,69.51,3651298
2023-11-10,69.6,70.28,67.85,70.05,70.05,3976320
2023-11-13,69.59,70.26,67.62,70.21,70.21,3170149
2023-11-14,73.62,74.75,72.99,74.1,74.1,4445461
2023-11-15,74.46,78.3,74.21,76.35,76.35,3954850
2023-11-16,76.15,76.62,74.18,76.55,76.55,3108855
2023-11-17,77.15,77.42,74.78,76.44,76.44,3157606
2023-11-20,76.8,79.8,76.01,78.96,78.96,3547116
2023-11-21,77.08,77.67,75.9,77.14,77.14,2713999
2023-11-22,78.06,78.67,76.835,78.17,78.17,2203917
2023-11-24,78.66,81.12,77.77,78.52,78.52,2152974
2023-11-27,78.36,78.36,75.66,77.72,77.72,2960110
2023-11-28,77.32,78.25,75.84,78.18,78.18,2240038
2023-11-29,78.95,80.89,78.85,79.01,79.01,2569849
2023-11-30,79.63,80.2,77.52,77.66,77.66,3314985
2023-12-01,76.58,80.26,74.5,79.83,79.83,3958346
2023-12-04,79.56,80.73,77.66,79.87,79.87,3171966
2023-12-05,78.3,79.7185,77.7,78.28,78.28,2160072
2023-12-06,78.97,84.12,77.6401,80.6,80.6,4404650
2023-12-07,80.49,80.53,77.4,79.95,79.95,3477607
2023-12-08,79.16,81.82,78.76,80.32,80.32,2931622
2023-12-11,79.94,82.56,79.77,82.0,82.0,3858610
2023-12-12,81.24,81.39,76.41,78.04,78.04,5207910
2023-12-13,76.0,78.72,73.25,78.6,78.6,7960547
2023-12-14,88.47,94.93,83.73,85.87,85.87,22300247
2023-12-15,87.03,89.53,85.4,86.01,86.01,12822437
2023-12-18,85.87,86.8,83.6,85.42,85.42,5815286
2023-12-19,86.41,89.295,84.8,89.09,89.09,5931991
2023-12-20,88.93,90.18,86.12,86.19,86.19,4503356
2023-12-21,87.5,92.3848,86.68,91.16,91.16,5337113
2023-12-22,92.0,96.49,91.95,94.89,94.89,6174806
2023-12-26,96.39,97.77,94.3417,97.33,97.33,3852772
2023-12-27,98.47,100.98,97.3633,100.73,100.73,5413148
2023-12-28,101.6,102.95,97.91,98.79,98.79,4561913
2023-12-29,98.61,100.8,98.02,99.45,99.45,5204646
2024-01-02,99.88,115.68,99.4,112.5,112.5,14530217
2024-01-03,112.51,112.67,107.58,108.58,108.58,8350953
2024-01-04,109.01,109.41,105.51,108.66,108.66,6284631
2024-01-05,107.77,115.81,106.5,111.12,111.12,9216724
2024-01-08,111.47,115.97,108.62,115.44,115.44,6011779
2024-01-09,113.88,114.25,108.8747,110.18,110.18,5099137
2024-01-10,110.0,110.01,106.65,109.46,109.46,4082663
2024-01-11,108.61,108.61,105.53,106.795,106.795,4015864
2024-01-12,107.0,110.8,105.88,105.95,105.95,3872881
2024-01-16,104.31,104.31,97.52,102.16,102.16,5930182
2024-01-17,98.3,101.49,97.61,100.35,100.35,4584949
2024-01-18,100.01,100.01,96.65,99.07,99.07,3781762
2024-01-19,98.43,100.44,97.0799,99.7,99.7,3733489
2024-01-22,100.25,102.9699,98.6,99.7,99.7,3403256
2024-01-23,100.5,102.94,99.54,101.92,101.92,2818574
2024-01-24,103.2,104.27,101.01,101.11,101.11,2595643
2024-01-25,101.76,103.815,101.07,102.81,102.81,2688985
2024-01-26,103.55,103.9,101.0101,101.81,101.81,2346289
2024-01-29,101.79,105.81,100.01,104.84,104.84,3458116
2024-01-30,103.51,104.0,101.9,102.47,102.47,2180107
2024-01-31,102.47,104.09,100.5,101.05,101.05,2543615
2024-02-01,100.9,101.0,97.17,99.02,99.02,3770447
2024-02-02,97.39,98.21,95.3,97.5,97.5,3352347
2024-02-05,96.7,96.95,94.1737,95.49,95.49,2799244
2024-02-06,95.65,100.1033,95.14,100.03,100.03,3046850
2024-02-07,100.15,100.24,97.86,99.3,99.3,2271473
2024-02-08,99.0,99.0,92.95,93.66,93.66,4916430
2024-02-09,93.36,93.36,86.41,87.41,87.41,7216450
2024-02-12,87.41,89.07,85.75,89.0,89.0,3991684
2024-02-13,86.81,88.3,84.06,85.37,85.37,4035145
2024-02-14,86.04,86.85,84.23,85.95,85.95,3572060
2024-02-15,86.13,92.08,84.8,91.14,91.14,4972760
2024-02-16,90.41,90.85,87.37,88.37,88.37,3708097
2024-02-20,87.36,89.54,86.48,86.99,86.99,3140293
2024-02-21,86.15,88.57,85.53,87.59,87.59,3759970
2024-02-22,91.865,101.73,91.06,99.44,99.44,11354471
2024-02-23,99.6,100.97,95.32,96.46,96.46,4531114
2024-02-26,93.68,94.79,91.46,94.02,94.02,4580980
2024-02-27,94.31,97.47,92.5,96.2,96.2,3086137
2024-02-28,95.0,99.27,94.34,97.48,97.48,2971906
2024-02-29,96.79,97.24,92.22,92.24,92.24,5324001
2024-03-01,92.52,96.88,92.11,95.06,95.06,3789169
2024-03-04,94.65,96.135,92.6,96.0,96.0,3474024
2024-03-05,94.65,96.17,93.35,95.56,95.56,2864766
2024-03-06,96.38,98.51,95.5801,98.1,98.1,3327336
2024-03-07,99.1,99.92,96.515,99.48,99.48,3204749
2024-03-08,99.21,103.95,98.65,103.03,103.03,4328335
2024-03-11,103.44,114.25,102.75,111.98,111.98,9874408
2024-03-12,112.0,113.7,109.9224,110.43,110.43,4180437
2024-03-13,110.43,112.65,105.99,106.51,106.51,5122006
2024-03-14,106.14,106.99,101.88,103.46,103.46,4635880
2024-03-15,103.17,104.725,100.9399,103.85,103.85,5464806
2024-03-18,104.98,107.59,103.65,104.26,104.26,4034481
2024-03-19,103.9,105.55,102.64,105.11,105.11,3045309
2024-03-20,103.41,103.597,100.3,103.08,103.08,3424151
2024-03-21,104.5,106.38,102.55,104.09,104.09,2254570
2024-03-22,104.11,105.97,103.51,105.43,105.43,2037299
2024-03-25,106.0,110.75,105.9,110.38,110.38,3569441
2024-03-26,111.8,111.8,106.93,107.41,107.41,4151787
2024-03-27,109.58,111.125,105.04,110.59,110.59,4575169
2024-03-28,111.1,112.0,105.95,106.56,106.56,3960666
2024-04-01,106.29,106.65,103.55,105.6,105.6,2918219
2024-04-02,104.71,105.9475,103.07,103.61,103.61,2603100
2024-04-03,103.0,105.15,97.0,101.21,101.21,5167815
2024-04-04,102.69,105.98,101.72,102.27,102.27,3088009
2024-04-05,101.76,103.82,101.05,102.88,102.88,2132169
2024-04-08,102.27,105.225,101.06,105.14,105.14,2058846
2024-04-09,105.9,115.89,105.78,111.6,111.6,8945993
2024-04-10,107.65,110.285,105.9,107.14,107.14,3537391
2024-04-11,107.56,108.6,103.68,107.01,107.01,3208650
2024-04-12,106.0,107.88,104.65,105.14,105.14,2416804
2024-04-15,105.02,106.2,102.3,103.86,103.86,2273835
2024-04-16,102.08,106.42,101.2966,103.79,103.79,2164122
2024-04-17,105.14,105.14,102.27,103.44,103.44,2000284
2024-04-18,102.53,103.505,99.9,102.0,102.0,1798498
2024-04-19,102.37,103.795,100.45,101.41,101.41,2669870
2024-04-22,102.79,105.43,99.3,104.46,104.46,3176356
2024-04-23,104.46,108.21,103.48,107.89,107.89,2435253
2024-04-24,111.05,111.29,106.64,108.85,108.85,3410216
2024-04-25,107.43,108.23,103.52,106.18,106.18,2798459
2024-04-26,106.18,108.19,105.25,107.97,107.97,2247093
2024-04-29,108.78,112.33,108.72,111.62,111.62,2610736
2024-04-30,110.5,113.21,109.55,110.31,110.31,3211988
2024-05-01,111.11,113.73,109.0,111.46,111.46,3842952
2024-05-02,114.86,128.81,114.06,125.59,125.59,11973082
2024-05-03,125.0,126.4,122.01,125.0,125.0,4513133
2024-05-06,125.0,125.15,118.75,122.13,122.13,3953207
2024-05-07,122.86,123.5,118.68,121.07,121.07,2894011
2024-05-08,120.0,122.825,119.5,121.89,121.89,2507503
2024-05-09,123.15,125.5,121.68,122.69,122.69,3367379
2024-05-10,120.75,124.9,116.7317,117.31,117.31,4238508
2024-05-13,119.47,126.88,119.03,125.67,125.67,4095239
2024-05-14,127.0,129.9399,126.3385,128.32,128.32,3625381
2024-05-15,127.49,129.2,124.98,129.06,129.06,2964702
2024-05-16,129.76,133.04,127.8302,132.68,132.68,3008046
2024-05-17,132.52,134.6,129.67,132.9,132.9,2718168
2024-05-20,132.98,142.79,131.72,141.01,141.01,4711331
2024-05-21,139.47,143.87,138.1037,143.69,143.69,3375932
2024-05-22,142.9,164.88,142.81,163.33,163.33,13592711
2024-05-23,160.0,165.14,157.46,164.01,164.01,7120701
2024-05-24,163.675,170.47,162.0,166.61,166.61,5052591
2024-05-28,161.64,164.725,148.5001,153.2,153.2,6636483
2024-05-29,150.0,150.0,140.23,147.92,147.92,5505891
2024-05-30,150.35,152.79,143.5201,151.49,151.49,4667767
2024-05-31,152.1,158.129,140.7401,142.55,142.55,7180988
2024-06-03,139.75,150.8,137.52,147.82,147.82,4941455
2024-06-04,147.66,147.66,141.3,145.34,145.34,3045560
2024-06-05,146.75,155.39,145.035,154.84,154.84,4046256
2024-06-06,157.95,158.82,152.39,154.69,154.69,3373486
2024-06-07,152.79,153.56,149.13,151.01,151.01,2521599
2024-06-10,151.5,152.28,143.77,148.59,148.59,5969563
2024-06-11,148.3,150.65,146.95,148.39,148.39,1924981
2024-06-12,150.0,150.74,142.27,147.72,147.72,3486003
2024-06-13,147.0,148.8401,144.87,145.23,145.23,1815199
2024-06-14,142.67,145.735,138.17,140.03,140.03,3601293
2024-06-17,138.16,139.92,135.27,137.9,137.9,3384208
2024-06-18,136.58,137.27,131.52,133.27,133.27,3970223
2024-06-20,132.54,136.7,130.5,134.4,134.4,3547077
2024-06-21,136.0,136.36,132.1554,133.4,133.4,5225264
2024-06-24,134.57,137.57,133.17,137.0,137.0,3443046
2024-06-25,136.0,138.07,134.73,137.6,137.6,3387262
2024-06-26,135.17,135.37,122.12,122.45,122.45,7721615
2024-06-27,121.9,122.2799,118.52,121.18,121.18,4804225
2024-06-28,122.59,123.2499,118.03,118.75,118.75,3976313
2024-07-01,117.05,123.74,115.1401,115.95,115.95,3724162
2024-07-02,117.34,119.14,114.02,117.07,117.07,3425779
2024-07-03,118.74,119.39,115.3,115.95,115.95,1853449
2024-07-05,117.3,118.88,115.7,118.32,118.32,3067183
2024-07-08,118.41,119.3,115.56,116.45,116.45,2195485
2024-07-09,116.71,118.84,115.4,116.07,116.07,2512265
2024-07-10,116.1,120.378,115.29,117.44,117.44,2820093
2024-07-11,120.03,124.19,119.39,122.82,122.82,4164814
2024-07-12,123.68,129.39,121.01,121.46,121.46,4526238
2024-07-15,121.1,121.94,116.0,121.48,121.48,2682201
2024-07-16,122.76,127.2,120.79,125.14,125.14,3008616
2024-07-17,123.12,125.32,120.11,124.055,124.055,2851241
2024-07-18,124.1,126.4199,121.0,121.32,121.32,2018271
2024-07-19,121.01,121.9799,118.8,121.14,121.14,2206322
2024-07-22,122.52,124.055,120.44,122.5,122.5,1810914
2024-07-23,121.84,123.5,120.22,121.25,121.25,1752981
2024-07-24,119.81,120.04,115.47,118.19,118.19,3304062
2024-07-25,117.78,122.3999,116.58,120.4,120.4,2638674
2024-07-26,121.83,122.34,119.43,122.11,122.11,1887492
2024-07-29,122.55,122.85,119.76,122.17,122.17,2092361
2024-07-30,123.57,125.68,118.5,118.84,118.84,2673653
2024-07-31,120.53,122.45,118.1,119.22,119.22,3118385
2024-08-01,99.58,102.9,93.6,94.17,94.17,18591903
2024-08-02,91.17,91.68,84.43,86.58,86.58,10332912
2024-08-05,80.37,85.86,78.07,83.75,83.75,8063284
2024-08-06,84.92,85.57,80.17,82.3,82.3,5194413
2024-08-07,84.08,85.75,80.34,81.55,81.55,4319759
2024-08-08,82.5,85.4,82.07,84.32,84.32,3539750
2024-08-09,84.39,85.2,82.59,84.93,84.93,2388129
2024-08-12,85.0,85.0,80.7806,81.29,81.29,3065286
2024-08-13,81.43,83.04,80.58,82.9,82.9,2932534
2024-08-14,82.75,83.52,81.35,82.25,82.25,2638057
2024-08-15,83.65,87.88,83.56,86.62,86.62,3971523
2024-08-16,88.0,88.78,86.24,86.84,86.84,3399329
2024-08-19,87.02,91.99,86.62,89.96,89.96,4136182
2024-08-20,89.24,89.8,86.91,86.94,86.94,2706106
2024-08-21,87.73,88.59,85.88,86.65,86.65,3150518
2024-08-22,86.16,86.8,80.76,81.04,81.04,5345361
2024-08-23,82.35,84.28,81.25,82.44,82.44,4225200
2024-08-26,82.63,83.6738,81.25,81.66,81.66,2303483
2024-08-27,81.59,81.61,78.4,78.98,78.98,3640200
2024-08-28,79.95,80.56,78.2,78.36,78.36,3023969
2024-08-29,78.78,79.6,77.46,77.59,77.59,3307807
2024-08-30,78.48,78.52,76.06,77.4,77.4,3591705
2024-09-03,77.55,77.75,72.54,72.94,72.94,5184974
2024-09-04,72.4,74.43,71.62,72.49,72.49,4233103
2024-09-05,72.78,73.6,71.51,73.44,73.44,2541798
2024-09-06,73.44,73.6,71.65,72.89,72.89,3425366
2024-09-09,73.48,78.8,73.26,76.61,76.61,5321193
