Date,Open,High,Low,Close,Adj Close,Volume
2022-03-08,148.091,155.64,145.358,148.189,148.189,12084538.033719
2022-03-09,153.349,155.777,151.541,154.43,154.43,9437730.7790822
2022-03-10,151.413,152.652,147.767,152.071,152.071,9042996.7457053
2022-03-11,155.256,155.62,149.427,149.741,149.741,7522715.9559702
2022-03-14,148.228,148.71,138.069,138.881,138.881,16434451.08656
2022-03-15,140.07,141.967,136.679,141.751,141.751,14134023.195461
2022-03-16,144.458,148.975,141.121,147.884,147.884,11931210.085996
2022-03-17,146.646,150.331,144.079,150.224,150.224,8752203.3794437
2022-03-18,149.918,153.369,146.469,151.364,151.364,18774391.854194
2022-03-21,151.364,155.021,150.204,152.936,152.936,9142274.8954237
2022-03-22,152.799,157.212,152.131,154.922,154.922,7345787.5110689
2022-03-23,153.447,154.529,149.978,150.262,150.262,7371282.3149009
2022-03-24,151.669,155.856,150.97,155.757,155.757,9421693.2656102
2022-03-25,155.276,155.757,152.533,155.276,155.276,7328771.3064044
2022-03-28,153.83,155.797,151.423,155.747,155.747,9635119.1601313
2022-03-29,158.461,158.549,153.978,158.324,158.324,10389552.727301
2022-03-30,156.671,157.537,149.201,150.125,150.125,15034162.720318
2022-03-31,150.277,152.495,148.454,150.214,150.214,13596115.389822
2022-04-01,149.349,150.262,140.134,144.483,144.483,20105021.213524
2022-04-04,145.22,151.501,144.159,151.187,151.187,12354267.157628
2022-04-05,149.221,149.417,142.793,142.979,142.979,16222819.798341
2022-04-06,140.463,140.561,135.116,136.905,136.905,21419522.515187
2022-04-07,137.406,139.077,134.585,136.845,136.845,10378201.130289
2022-04-08,136.178,137.573,134.034,134.358,134.358,13217883.799102
2022-04-11,132.002,135.263,131.41,133.052,133.052,11404863.451576
2022-04-12,135.568,137.77,133.189,133.769,133.769,10775094.998802
2022-04-13,135.195,140.158,134.152,138.103,138.103,10621992.902892
2022-04-14,138.644,139.146,134.348,134.575,134.575,8141440.0515853
2022-04-18,133.307,137.956,133.248,136.944,136.944,8938150.6366344
2022-04-19,136.462,138.989,135.195,138.644,138.644,7338968.2105866
2022-04-20,140.767,142.34,137.672,137.946,137.946,7865721.7852113
2022-04-21,139.913,141.193,132.953,133.788,133.788,8725290.3889979
2022-04-22,133.808,134.99,130.388,130.546,130.546,8459412.9541269
2022-04-25,129.08,134.478,128.677,134.231,134.231,9841076.6845435
2022-04-26,132.718,134.024,130.368,131.223,131.223,9423534.670037
2022-04-27,128.584,135.754,128.432,132.796,132.796,14096323.237537
2022-04-28,140.434,148.621,136.757,145.662,145.662,31650864.012307
2022-04-29,143.323,144.985,137.141,137.308,137.308,13930665.001608
2022-05-02,138.203,143.175,136.786,142.793,142.793,13552056.991198
2022-05-03,142.237,143.2,140.325,141.8,141.8,7687938.7658798
2022-05-04,142.114,146.95,137.956,146.508,146.508,11229618.721773
2022-05-05,144.473,144.473,136.806,139.224,139.224,14814065.041139
2022-05-06,138.839,141.642,135.529,138.183,138.183,10255475.085967
2022-05-09,135.636,137.72,131.774,132.618,132.618,11870528.180004
2022-05-10,137.121,137.416,132.334,134.478,134.478,8994614.6074036
2022-05-11,132.727,135.931,129.64,130.044,130.044,11730926.32539
2022-05-12,128.766,130.79,125.641,129.523,129.523,10936361.33257
2022-05-13,132.0,133.671,130.241,132.628,132.628,9441711.6716358
2022-05-16,131.694,133.661,129.749,131.627,131.627,6489497.8279827
2022-05-17,134.911,137.613,134.368,137.308,137.308,9251937.1418189
2022-05-18,134.495,134.939,127.665,128.225,128.225,12200756.086814
2022-05-19,128.225,131.115,127.272,128.343,128.343,8565589.7576677
2022-05-20,130.613,131.017,123.713,129.356,129.356,11567392.31733
2022-05-23,127.734,130.172,125.965,129.867,129.867,10197270.428472
2022-05-24,128.117,128.117,123.9,126.338,126.338,9315968.1656967
2022-05-25,125.621,129.817,125.08,128.993,128.993,9935445.1006908
2022-05-26,127.792,133.681,127.645,132.541,132.541,8070406.6041329
2022-05-27,133.779,137.745,133.779,137.376,137.376,9340103.7892447
2022-05-31,137.121,141.51,135.096,140.777,140.777,16284988.053431
2022-06-01,140.857,142.2,136.529,138.357,138.357,8616676.1439303
2022-06-02,138.593,144.513,138.04,144.463,144.463,9704795.1276957
2022-06-03,140.491,141.736,138.939,139.542,139.542,7548540.565411
2022-06-06,143.228,143.248,138.257,138.771,138.771,7325689.0628877
2022-06-07,137.477,140.461,136.844,140.204,140.204,6135704.9087053
2022-06-08,139.074,140.077,135.817,137.31,137.31,6854399.0814995
2022-06-09,136.133,138.771,135.066,135.086,135.086,7239220.8096902
2022-06-10,133.149,134.444,130.847,131.618,131.618,8652556.4057351
2022-06-13,129.038,129.789,125.096,127.131,127.131,12469000.214984
2022-06-14,128.663,130.363,127.289,128.712,128.712,6876408.5566992
2022-06-15,130.105,131.696,126.687,129.473,129.473,7954481.1886021
2022-06-16,124.76,125.145,117.611,119.385,119.385,16620228.301517
2022-06-17,119.977,121.37,116.954,119.553,119.553,17481061.098176
2022-06-21,122.299,124.621,122.251,122.912,122.912,9319206.286106
2022-06-22,120.353,122.19,118.93,120.708,120.708,9194501.7816672
2022-06-23,121.292,121.47,116.82,118.663,118.663,8003950.8946308
2022-06-24,120.926,123.88,120.314,123.614,123.614,8225700.3041574
2022-06-27,124.701,128.495,123.95,125.669,125.669,10066925.277216
2022-06-28,128.238,134.829,125.096,130.037,130.037,27439326.482863
2022-06-29,128.534,130.007,125.388,128.683,128.683,10093169.056454
2022-06-30,126.094,128.544,123.836,126.222,126.222,9389436.6310094
2022-07-01,124.256,125.254,120.65,122.063,122.063,7765039.5998532
2022-07-05,119.661,124.671,118.93,124.335,124.335,8213511.4997015
2022-07-06,124.563,126.706,123.569,125.55,125.55,6110977.1398517
2022-07-07,129.098,133.109,128.712,132.803,132.803,9521210.1157806
2022-07-08,130.946,134.77,130.057,134.394,134.394,8494063.490937
2022-07-11,132.003,132.996,129.76,130.669,130.669,5969088.4856571
2022-07-12,132.151,133.742,130.393,131.37,131.37,6063294.6663594
2022-07-13,129.0,135.155,128.97,134.028,134.028,7286792.9726805
2022-07-14,133.337,140.659,132.26,140.214,140.214,10847551.206692
2022-07-15,142.052,143.751,140.342,142.654,142.654,12023288.101731
2022-07-18,144.235,144.69,139.147,140.006,140.006,7951058.5269723
2022-07-19,142.428,146.707,141.474,145.62,145.62,9802960.3421934
2022-07-20,145.678,150.52,144.878,149.907,149.907,8619777.9942837
2022-07-21,151.064,154.068,148.84,154.008,154.008,8157329.0454202
2022-07-22,153.81,154.799,150.54,151.874,151.874,7286702.9026376
2022-07-25,150.984,152.21,149.869,151.429,151.429,4988185.2376654
2022-07-26,150.806,150.886,148.03,148.188,148.188,6013224.8307191
2022-07-27,149.724,152.961,148.762,151.597,151.597,13017678.579628
2022-07-28,148.0,148.208,141.301,144.71,144.71,17255980.109085
2022-07-29,142.877,143.584,138.999,143.337,143.337,11890665.529701
