Date,Open,High,Low,Close,Adj Close,Volume
2022-02-15,161.343,163.254,160.623,162.673,162.673,7119918.6968917
2022-02-16,161.323,165.403,160.771,164.694,164.694,4693108.2404026
2022-02-17,162.575,163.865,160.741,161.185,161.185,6954116.8506563
2022-02-18,161.766,164.565,160.584,163.225,163.225,6496079.2818655
2022-02-22,162.565,167.532,161.54,163.176,163.176,7450705.6265013
2022-02-23,164.487,166.378,161.884,162.15,162.15,6020674.59519
2022-02-24,160.328,166.35,157.794,166.014,166.014,7921642.9754397
2022-02-25,166.152,167.374,163.619,167.227,167.227,4933965.0132258
2022-02-28,165.078,166.951,163.472,166.408,166.408,5778508.9725641
2022-03-01,165.797,166.428,160.909,163.767,163.767,6179872.3302896
2022-03-02,164.861,167.896,164.309,166.516,166.516,5418211.0310485
2022-03-03,168.104,169.109,165.748,167.404,167.404,5265113.1447965
2022-03-04,165.915,168.143,164.595,166.398,166.398,6951164.3290085
2022-03-07,167.266,167.374,161.293,161.421,161.421,7216819.2398361
2022-03-08,161.362,169.06,158.968,163.816,163.816,7647546.4906913
2022-03-09,168.961,170.321,165.867,168.833,168.833,6177429.1439914
2022-03-10,165.915,169.769,165.038,169.109,169.109,6209924.130525
2022-03-11,170.243,171.741,166.36,166.773,166.773,4974663.1398013
2022-03-14,166.378,168.034,162.595,163.205,163.205,4967778.9956844
2022-03-15,165.028,169.001,164.349,168.695,168.695,5249214.1708376
2022-03-16,170.105,172.756,167.818,172.618,172.618,5782175.7812359
2022-03-17,172.135,174.717,171.553,174.707,174.707,5036913.659793
2022-03-18,174.451,176.55,172.036,176.304,176.304,9225756.5680663
2022-03-21,175.516,177.398,173.978,176.658,176.658,5138797.9781098
2022-03-22,177.062,178.896,176.205,178.512,178.512,3884779.8507188
2022-03-23,178.166,179.143,175.259,175.308,175.308,4924835.5321995
2022-03-24,176.54,180.453,175.851,180.335,180.335,4259112.9234899
2022-03-25,180.779,182.277,179.339,181.005,181.005,3819186.1833631
2022-03-28,179.3,181.882,178.176,181.774,181.774,3184098.7769324
2022-03-29,184.011,187.313,183.351,186.988,186.988,5961254.843376
2022-03-30,186.002,186.879,182.78,183.499,183.499,3948874.9357812
2022-03-31,184.169,184.652,179.319,179.616,179.616,7324947.4819399
