Date,Open,High,Low,Close,Adj Close,Volume
2023-09-06,122.545,122.967,121.36,122.605,122.605,3951136
2023-09-07,122.095,123.52,121.175,122.72,122.72,3841776
2023-09-08,122.5,124.945,122.44,124.37,124.37,4450130
2023-09-11,124.95,127.115,124.5,126.57,126.57,4884116
2023-09-12,125.995,126.455,122.82,122.865,122.865,5104568
2023-09-13,121.605,123.885,121.215,123.145,123.145,3605434
2023-09-14,123.995,124.16,122.317,122.91,122.91,3802482
2023-09-15,122.665,122.842,119.285,120.1,120.1,7147898
2023-09-18,120.17,121.63,119.39,119.945,119.945,3947614
2023-09-19,119.155,119.395,115.675,118.085,118.085,7523530
2023-09-20,117.565,119.438,117.245,117.65,117.65,3810018
2023-09-21,115.815,116.59,113.592,113.72,113.72,6385588
2023-09-22,114.275,115.365,113.32,114.255,114.255,4438558
2023-09-25,113.765,113.975,112.32,113.265,113.265,4254842
2023-09-26,112.98,113.9,112.375,113.395,113.395,4231652
2023-09-27,114.435,116.762,114.16,115.95,115.95,5567398
2023-09-28,116.235,118.65,115.335,117.59,117.59,4455530
2023-09-29,119.0,119.17,117.018,117.22,117.22,4496418
2023-10-02,117.5,119.095,116.945,118.385,118.385,5064204
2023-10-03,117.34,118.805,115.045,115.855,115.855,4205204
2023-10-04,116.675,118.785,116.675,118.22,118.22,4737580
2023-10-05,118.22,118.65,117.175,118.39,118.39,3943696
2023-10-06,117.68,124.954,117.52,123.345,123.345,8337854
2023-10-09,123.035,128.245,122.915,126.39,126.39,7669082
2023-10-10,127.16,129.274,126.41,128.39,128.39,7114800
2023-10-11,128.5,130.94,127.885,129.605,129.605,6947524
2023-10-12,130.075,132.17,129.583,130.31,130.31,5928752
2023-10-13,131.175,132.95,129.155,129.7,129.7,6184648
2023-10-16,129.875,132.585,129.455,130.76,130.76,4826864
2023-10-17,130.43,132.909,130.005,130.87,130.87,5617568
2023-10-18,130.055,132.925,130.0,130.67,130.67,5628720
2023-10-19,131.75,132.34,126.09,126.565,126.565,7761992
2023-10-20,126.5,126.5,120.14,121.55,121.55,9270018
2023-10-23,120.605,124.158,119.41,123.085,123.085,4764724
2023-10-24,124.335,126.095,123.75,126.035,126.035,4519222
2023-10-25,126.0,127.16,121.86,122.395,122.395,5418334
2023-10-26,122.395,123.47,118.01,118.595,118.595,5956506
2023-10-27,119.33,121.196,118.64,119.395,119.395,4567586
2023-10-30,120.385,121.11,118.853,119.275,119.275,3973508
2023-10-31,121.255,122.018,119.06,121.51,121.51,4225934
2023-11-01,122.5,123.725,120.03,122.43,122.43,4923754
2023-11-02,123.78,126.04,123.54,125.18,125.18,6998798
2023-11-03,122.26,123.125,120.525,121.765,121.765,15224384
2023-11-06,123.32,123.642,116.904,118.5,118.5,10643550
2023-11-07,120.975,121.71,118.76,121.04,121.04,8401496
2023-11-08,121.735,122.0,120.255,120.54,120.54,5201340
2023-11-09,121.195,123.87,119.8,121.295,121.295,6290036
2023-11-10,123.0,126.99,122.3,126.755,126.755,8168014
2023-11-13,127.185,128.7,126.88,127.82,127.82,8944084
2023-11-14,129.76,130.835,128.845,130.585,130.585,8778186
2023-11-15,132.255,132.375,127.31,128.09,128.09,19158086
2023-11-16,119.995,122.4,117.075,121.15,121.15,31270628
2023-11-17,121.52,126.015,121.49,123.795,123.795,15126982
2023-11-20,125.0,130.725,124.78,130.285,130.285,13713710
2023-11-21,129.775,132.28,129.083,132.015,132.015,8110470
2023-11-22,132.5,134.05,131.035,131.57,131.57,5506208
2023-11-24,131.485,133.205,131.375,133.04,133.04,3230326
2023-11-27,133.0,134.97,132.94,134.545,134.545,6276182
2023-11-28,134.365,139.345,134.322,138.915,138.915,12630048
2023-11-29,139.73,146.165,139.255,144.455,144.455,15076426
2023-11-30,144.345,148.08,143.515,147.545,147.545,17859452
2023-12-01,146.155,148.424,145.525,148.08,148.08,12313632
2023-12-04,147.12,147.5,141.394,143.305,143.305,9284266
2023-12-05,141.27,146.405,140.33,146.39,146.39,6401140
2023-12-06,146.9,148.075,143.456,143.6,143.6,6135464
2023-12-07,144.09,147.185,143.345,146.805,146.805,8612690
2023-12-08,145.32,149.455,145.32,149.21,149.21,4813266
2023-12-11,148.95,150.055,147.66,149.94,149.94,8096350
2023-12-12,149.785,153.94,149.705,152.79,152.79,9126974
2023-12-13,152.52,158.095,152.52,156.93,156.93,10375564
2023-12-14,157.5,159.0,149.064,150.22,150.22,13591996
2023-12-15,150.515,154.525,149.625,153.65,153.65,18221050
2023-12-18,152.125,154.71,152.005,153.79,153.79,6663572
2023-12-19,153.79,155.44,153.09,154.305,154.305,7760050
2023-12-20,152.73,154.0,150.225,150.49,150.49,6694314
