Date,Open,High,Low,Close,Adj Close,Volume
2023-08-02,740.72,744.78,726.115,732.12,732.12,623646
2023-08-03,762.0,787.8353,759.15,771.45,771.45,1068918
2023-08-04,775.74,784.83,765.06,766.44,766.44,501087
2023-08-07,769.69,782.27,765.28,774.74,774.74,474038
2023-08-08,775.92,781.29,770.65,780.32,780.32,441810
2023-08-09,782.0,795.84,780.0,785.61,785.61,430099
2023-08-10,789.0,799.4399,789.0,793.01,793.01,387327
2023-08-11,794.69,809.655,794.69,806.95,806.95,526131
2023-08-14,809.86,809.95,800.8,808.38,808.38,354471
2023-08-15,804.42,810.5,800.89,805.91,805.91,269235
2023-08-16,803.94,808.99,796.96,797.34,797.34,345108
2023-08-17,800.11,800.11,794.665,796.73,796.73,320597
2023-08-18,794.85,821.0,790.335,812.4,812.4,1065864
2023-08-21,825.0,846.175,820.6149,844.37,844.37,1082965
2023-08-22,842.33,847.5,835.93,840.63,840.63,765891
2023-08-23,845.0,847.5,837.825,840.81,840.81,540459
2023-08-24,842.82,845.09,830.235,831.21,831.21,457782
2023-08-25,832.53,834.99,826.47,830.35,830.35,404564
2023-08-28,833.41,833.41,828.0,830.89,830.89,249572
2023-08-29,833.37,836.63,824.6,830.19,830.19,407323
2023-08-30,830.75,835.03,829.32,834.95,834.95,302091
2023-08-31,835.87,835.87,825.8,826.49,826.49,457526
2023-09-01,834.55,837.92,829.03,831.63,831.63,253630
2023-09-05,835.39,835.69,822.0,822.91,822.91,314323
2023-09-06,825.24,825.24,808.13,818.39,818.39,396251
2023-09-07,821.2,827.53,817.2801,825.26,825.26,356906
2023-09-08,830.36,841.16,825.3,830.69,830.69,421650
2023-09-11,824.48,835.845,822.89,833.53,833.53,374807
2023-09-12,835.49,837.3,829.4565,832.77,832.77,296088
2023-09-13,832.58,835.55,824.98,826.25,826.25,396542
2023-09-14,830.0,838.06,826.53,832.38,832.38,388944
2023-09-15,832.85,836.35,822.1,823.4,823.4,1032384
2023-09-18,824.8,828.51,817.08,824.51,824.51,406114
2023-09-19,825.27,836.98,823.6,836.76,836.76,344102
2023-09-20,838.06,838.105,830.9,831.62,831.62,304336
2023-09-21,829.92,832.15,817.5,823.38,823.38,400305
2023-09-22,822.02,831.5,818.3,824.84,824.84,464601
2023-09-25,823.05,834.83,820.13,834.64,834.64,294776
2023-09-26,835.0,840.4451,827.44,832.41,832.41,479799
2023-09-27,832.41,839.42,830.72,832.56,832.56,380294
2023-09-28,833.3,837.4699,826.35,834.57,834.57,369981
2023-09-29,833.49,833.68,819.91,822.96,822.96,409771
2023-10-02,827.0,833.28,808.9,818.03,818.03,487684
2023-10-03,812.0,813.74,799.77,808.31,808.31,426701
2023-10-04,809.16,816.7,805.934,814.99,814.99,344582
2023-10-05,814.99,831.65,814.97,831.12,831.12,387348
2023-10-06,829.4,842.0,825.9531,836.57,836.57,392402
2023-10-09,834.98,840.005,826.27,831.82,831.82,256730
2023-10-10,829.5,838.7,825.79,834.96,834.96,261441
2023-10-11,838.87,838.87,827.74,836.07,836.07,306793
2023-10-12,836.21,840.09,829.55,838.49,838.49,308193
2023-10-13,845.09,853.97,836.17,839.63,839.63,526450
2023-10-16,842.81,847.0,837.33,843.66,843.66,381396
2023-10-17,843.0,844.2,833.32,836.85,836.85,323070
2023-10-18,833.26,833.575,824.8,826.03,826.03,383872
2023-10-19,823.58,824.54,805.47,808.64,808.64,488435
2023-10-20,808.29,818.57,803.955,808.47,808.47,743240
2023-10-23,810.18,810.79,792.27,795.54,795.54,473398
2023-10-24,796.0,808.75,795.71,804.28,804.28,346978
2023-10-25,801.31,802.41,789.02,797.04,797.04,340207
2023-10-26,794.58,797.775,787.46,792.01,792.01,351304
2023-10-27,792.4,792.45,769.19,775.18,775.18,438909
2023-10-30,779.53,783.9783,774.72,777.67,777.67,371264
2023-10-31,775.14,782.26,772.84,779.89,779.89,382224
2023-11-01,783.91,793.58,774.975,791.27,791.27,419717
2023-11-02,791.87,831.15,788.1213,818.79,818.79,729416
2023-11-03,838.16,839.1978,811.9201,816.9,816.9,456234
2023-11-06,823.14,840.25,820.13,832.41,832.41,422792
2023-11-07,838.46,838.46,823.9,830.79,830.79,670847
2023-11-08,834.33,834.33,813.38,822.79,822.79,637221
2023-11-09,815.49,816.68,796.41,800.26,800.26,622240
2023-11-10,806.88,806.88,783.57,798.94,798.94,994836
2023-11-13,795.92,803.36,788.035,796.7,796.7,736715
2023-11-14,805.0,805.6,792.545,793.7,793.7,545227
2023-11-15,790.66,798.5,784.9594,792.38,792.38,502147
2023-11-16,802.06,802.06,785.83,796.54,796.54,493810
2023-11-17,803.31,808.1399,799.64,802.43,802.43,354541
