Date,Open,High,Low,Close,Adj Close,Volume
2023-07-14,229.7,232.2,228.15,229.33,229.33,4278735
2023-07-17,229.24,230.28,227.81,228.0,228.0,3558250
2023-07-18,227.05,229.6208,225.465,227.63,227.63,5094240
2023-07-19,233.98,238.22,231.2301,234.37,234.37,8516287
2023-07-20,231.1,233.5,227.32,228.16,228.16,5302994
2023-07-21,230.0,230.81,227.29,228.06,228.06,3529741
2023-07-24,227.26,227.59,223.5401,225.66,225.66,5363244
2023-07-25,225.88,227.52,225.19,226.03,226.03,3203658
2023-07-26,224.46,227.51,223.12,225.58,225.58,4856673
2023-07-27,228.04,230.1399,224.01,225.15,225.15,4299574
2023-07-28,226.0,227.31,223.98,225.6,225.6,4239278
2023-07-31,222.35,225.38,221.75,225.01,225.01,5573114
2023-08-01,223.89,224.81,221.63,224.27,224.27,4214465
2023-08-02,221.98,222.85,218.795,220.5,220.5,5129661
2023-08-03,216.2,218.21,214.6,215.56,215.56,5517079
2023-08-04,216.41,217.25,213.07,214.59,214.59,4800357
2023-08-07,215.31,216.8909,214.37,216.06,216.06,3615192
2023-08-08,213.55,214.19,211.14,211.58,211.58,4843817
2023-08-09,211.65,211.66,204.91,205.86,205.86,7847512
2023-08-10,208.18,210.34,206.44,208.25,208.25,4004728
2023-08-11,206.13,209.5,205.5,208.7,208.7,2930776
2023-08-14,207.9,212.1,207.12,212.06,212.06,3304673
2023-08-15,210.33,212.37,207.84,208.78,208.78,4076371
2023-08-16,208.0,209.69,206.95,206.99,206.99,2759603
2023-08-17,206.57,206.93,203.39,203.84,203.84,4062741
2023-08-18,200.97,205.497,200.2,204.83,204.83,4267165
2023-08-21,206.0,209.42,204.22,209.03,209.03,4023325
2023-08-22,209.85,210.105,206.0018,206.76,206.76,3153623
2023-08-23,208.0,210.99,207.14,209.13,209.13,3833154
2023-08-24,211.01,211.99,205.44,205.51,205.51,3960326
2023-08-25,205.51,210.79,205.48,209.47,209.47,3068820
2023-08-28,210.45,213.4767,209.64,211.72,211.72,4086852
2023-08-29,206.75,212.46,206.52,211.96,211.96,5850364
2023-08-30,211.77,215.59,209.43,215.04,215.04,9946011
2023-08-31,228.0,228.79,221.2,221.46,221.46,19268398
2023-09-01,223.5,223.97,220.52,221.53,221.53,5600939
2023-09-05,219.33,220.3199,217.61,218.69,218.69,5807335
2023-09-06,219.47,222.2099,219.02,221.62,221.62,5066665
2023-09-07,219.77,222.73,219.31,222.53,222.53,4201915
2023-09-08,223.32,225.47,222.86,224.76,224.76,4580356
2023-09-11,226.01,226.825,222.79,225.31,225.31,4417969
2023-09-12,223.45,224.79,221.26,221.66,221.66,4002279
2023-09-13,221.18,221.86,218.295,218.8,218.8,4173592
2023-09-14,219.42,220.574,218.34,218.78,218.78,4297203
2023-09-15,218.87,219.1899,213.46,214.61,214.61,9939044
2023-09-18,214.56,216.38,214.18,215.0,215.0,4279576
2023-09-19,214.39,216.06,212.26,215.7,215.7,4002204
2023-09-20,215.2,217.18,212.92,213.03,213.03,2991594
2023-09-21,209.8,211.8925,208.07,208.61,208.61,4957895
2023-09-22,209.31,209.72,205.88,206.43,206.43,3848593
2023-09-25,205.0,206.53,203.87,206.34,206.34,4067309
2023-09-26,205.47,206.44,201.28,202.49,202.49,5404503
2023-09-27,202.99,203.93,200.94,202.73,202.73,4123766
2023-09-28,200.76,205.15,199.5503,203.2,203.2,4344035
2023-09-29,205.08,207.79,202.1,202.78,202.78,4405143
2023-10-02,200.8,205.11,200.52,203.71,203.71,3745684
2023-10-03,202.75,203.565,197.42,199.83,199.83,4622359
2023-10-04,200.88,202.7399,199.51,201.87,201.87,3656350
2023-10-05,202.0,202.15,198.4901,202.01,202.01,3592613
2023-10-06,200.48,208.27,199.89,207.36,207.36,4989189
2023-10-09,204.89,208.28,204.69,207.22,207.22,2781322
2023-10-10,207.64,209.2154,206.26,206.88,206.88,4503470
2023-10-11,207.23,209.2,204.41,206.85,206.85,3971001
2023-10-12,207.83,208.58,203.27,205.68,205.68,3548635
2023-10-13,205.11,207.14,203.21,204.59,204.59,3678409
2023-10-16,205.84,209.49,205.04,208.53,208.53,3623223
2023-10-17,206.49,211.94,206.0,209.84,209.84,4006090
2023-10-18,208.88,209.63,204.19,204.83,204.83,3380758
2023-10-19,206.45,210.95,205.53,208.32,208.32,4995930
2023-10-20,207.36,208.11,202.12,203.73,203.73,5539077
2023-10-23,199.9,203.57,197.85,202.0,202.0,4564116
2023-10-24,203.73,204.64,200.925,204.22,204.22,3959708
2023-10-25,203.2,203.74,195.43,197.06,197.06,4489976
2023-10-26,197.42,199.66,193.68,196.25,196.25,5149060
2023-10-27,197.3,198.31,195.41,196.57,196.57,3168554
2023-10-30,199.0,200.58,197.08,199.27,199.27,3438456
2023-10-31,200.42,201.91,198.66,200.83,200.83,3425426
2023-11-01,200.92,204.49,200.49,203.91,203.91,3593561
2023-11-02,206.31,208.26,205.95,208.11,208.11,4963628
2023-11-03,209.39,210.18,207.2,207.47,207.47,3861880
2023-11-06,208.21,208.48,204.69,207.42,207.42,3729658
2023-11-07,209.5,213.34,208.955,211.84,211.84,5467113
2023-11-08,212.42,212.52,209.65,211.47,211.47,3433465
2023-11-09,213.57,213.58,209.07,210.01,210.01,4731434
2023-11-10,209.4,214.265,208.8448,213.63,213.63,4113413
2023-11-13,212.57,216.14,211.76,215.28,215.28,3306626
2023-11-14,219.0,221.25,217.95,221.18,221.18,4743828
2023-11-15,220.75,221.37,217.66,219.42,219.42,4800679
2023-11-16,220.0,222.77,218.94,221.45,221.45,3712533
2023-11-17,221.17,222.79,220.38,221.22,221.22,3636397
2023-11-20,221.43,226.1,220.62,225.13,225.13,4600980
2023-11-21,224.0,225.97,223.54,224.32,224.32,3852324
2023-11-22,224.3,225.6894,223.21,223.84,223.84,3894413
2023-11-24,224.36,224.49,222.12,224.38,224.38,1869111
2023-11-27,225.5,226.22,224.25,224.79,224.79,4885506
2023-11-28,223.61,225.53,222.23,224.92,224.92,5535336
2023-11-29,228.61,231.5,227.26,230.35,230.35,12327442
2023-11-30,249.05,252.5,243.65,251.9,251.9,24425715
2023-12-01,250.0,263.43,249.7,260.0,260.0,14538232
2023-12-04,252.8,255.12,249.85,250.66,250.66,11429249
2023-12-05,249.99,251.67,248.64,251.02,251.02,5771514
2023-12-06,251.52,253.9827,248.85,249.13,249.13,5374769
2023-12-07,248.75,250.73,246.8861,248.85,248.85,6568249
2023-12-08,248.55,252.09,248.0,250.81,250.81,4605805
2023-12-11,250.0,253.52,249.71,252.1,252.1,4765980
2023-12-12,251.8,256.58,251.02,256.45,256.45,5827551
2023-12-13,257.51,259.12,255.16,257.32,257.32,6567630
2023-12-14,256.5,258.77,253.22,257.21,257.21,6613211
2023-12-15,255.01,262.31,254.51,261.6,261.6,13739532
2023-12-18,259.82,265.59,259.68,263.59,263.59,7498521
2023-12-19,265.47,266.58,263.7351,264.34,264.34,4665500
2023-12-20,261.66,264.92,260.08,260.25,260.25,4510533
2023-12-21,264.75,268.36,264.24,267.25,267.25,5160697
2023-12-22,267.26,268.15,265.3,266.34,266.34,3110591
2023-12-26,265.53,266.53,264.62,266.22,266.22,3219024
2023-12-27,265.94,267.01,265.4,266.72,266.72,3386951
2023-12-28,266.5,266.92,265.3,265.58,265.58,2958714
2023-12-29,265.01,265.6491,262.655,263.14,263.14,3706552
2024-01-02,260.54,260.56,253.77,256.13,256.13,4741418
2024-01-03,253.5,254.16,251.77,251.84,251.84,5097120
2024-01-04,251.83,252.64,249.84,251.24,251.24,4489773
2024-01-05,251.21,253.91,250.17,251.12,251.12,3675979
2024-01-08,252.21,261.56,251.39,260.87,260.87,6626012
2024-01-09,259.5,263.93,258.78,261.34,261.34,4571839
2024-01-10,263.27,266.46,262.75,264.13,264.13,5128300
2024-01-11,268.0,272.96,265.1,271.38,271.38,9012600
2024-01-12,271.23,275.24,271.06,271.93,271.93,4847604
2024-01-16,269.7,271.565,267.72,269.19,269.19,5858670
2024-01-17,268.29,271.9,264.13,271.44,271.44,4706498
2024-01-18,273.0,275.69,272.14,274.46,274.46,4752437
2024-01-19,276.51,282.0,275.5279,280.88,280.88,7413577
2024-01-22,283.79,285.72,280.17,280.3,280.3,6735912
2024-01-23,280.83,281.71,275.71,276.77,276.77,6573810
2024-01-24,279.98,280.96,276.69,276.88,276.88,7037765
2024-01-25,278.61,279.8528,276.86,279.03,279.03,4178020
2024-01-26,279.28,283.34,278.685,279.94,279.94,4877365
2024-01-29,281.4,288.15,281.0,287.86,287.86,5762263
2024-01-30,287.63,289.29,286.5157,287.73,287.73,4810928
2024-01-31,284.05,285.63,280.82,281.09,281.09,4557283
2024-02-01,282.01,285.05,281.36,283.8,283.8,3218346
2024-02-02,285.2,288.16,283.16,285.66,285.66,3629843
2024-02-05,286.25,289.05,281.36,288.11,288.11,5274790
2024-02-06,287.94,288.64,281.91,285.83,285.83,4207846
2024-02-07,287.35,289.8,285.2,288.84,288.84,3621376
2024-02-08,289.3,293.11,288.98,291.95,291.95,4488432
2024-02-09,293.25,295.24,291.05,291.3,291.3,4376347
2024-02-12,290.82,291.0,287.0,287.32,287.32,3750035
2024-02-13,280.41,283.4299,276.4223,281.15,281.15,4956553
2024-02-14,285.0,289.46,284.64,289.15,289.15,3850721
2024-02-15,291.34,292.0,288.01,291.94,291.94,3986522
2024-02-16,292.0,292.07,287.88,289.72,289.72,4159391
2024-02-20,289.5,290.85,284.155,286.39,286.39,4285328
2024-02-21,280.07,283.57,278.355,283.55,283.55,3799041
2024-02-22,292.0,294.63,291.4,293.65,293.65,5264297
2024-02-23,298.0,298.0,291.08,292.8,292.8,4416764
2024-02-26,295.59,303.8299,295.0,300.39,300.39,8719272
2024-02-27,301.58,301.75,296.6,299.5,299.5,6178811
2024-02-28,299.58,300.875,296.61,299.77,299.77,12490784
2024-02-29,300.0,310.54,294.79,308.82,308.82,21737805
2024-03-01,307.0,318.715,306.6151,316.88,316.88,9366647
2024-03-04,314.57,317.655,313.54,314.64,314.64,9349980
2024-03-05,311.31,312.55,296.14,298.75,298.75,9015308
2024-03-06,304.645,305.89,302.735,303.77,303.77,8270036
2024-03-07,306.0,306.77,301.75,302.42,302.42,6788862
2024-03-08,302.2,308.87,302.2,305.28,305.28,4851635
2024-03-11,302.64,307.605,300.25,306.0,306.0,4895493
2024-03-12,306.71,309.04,303.87,306.62,306.62,4831976
2024-03-13,305.0,307.73,303.11,304.68,304.68,5548843
2024-03-14,305.0,309.49,301.995,303.32,303.32,4828755
2024-03-15,298.96,300.05,293.77,294.33,294.33,11885105
2024-03-18,299.62,300.97,296.02,300.51,300.51,5240467
2024-03-19,298.18,301.77,296.62,301.45,301.45,3329873
2024-03-20,301.97,307.02,300.685,306.08,306.08,4946571
2024-03-21,307.94,311.8,306.35,308.39,308.39,6083853
2024-03-22,309.32,310.23,306.65,307.77,307.77,3779208
2024-03-25,303.7,307.71,302.54,306.06,306.06,4141223
2024-03-26,307.48,307.98,304.89,305.83,305.83,3893853
2024-03-27,307.44,309.3,298.63,301.38,301.38,3859858
2024-03-28,300.0,302.8,299.6348,301.18,301.18,4892275
2024-04-01,301.69,303.51,299.99,302.26,302.26,2918140
2024-04-02,297.5,304.457,294.8895,304.0,304.0,4746113
2024-04-03,303.99,307.16,303.1,304.74,304.74,3047382
2024-04-04,308.26,311.3,292.1,294.14,294.14,8351020
2024-04-05,293.54,303.415,293.295,301.91,301.91,4918179
2024-04-08,301.1,303.5,299.52,301.73,301.73,3142901
2024-04-09,303.32,305.6,299.2501,302.37,302.37,2998100
2024-04-10,298.45,300.92,298.15,299.62,299.62,3036384
2024-04-11,299.47,301.09,296.4077,299.15,299.15,3468596
2024-04-12,296.87,297.85,293.5,294.32,294.32,3819966
2024-04-15,282.94,286.4766,271.66,272.9,272.9,18365087
2024-04-16,274.78,280.56,272.4401,277.41,277.41,7624347
2024-04-17,277.74,278.9678,274.84,276.32,276.32,4199384
2024-04-18,276.32,276.33,269.75,271.92,271.92,5918155
2024-04-19,272.49,273.15,268.73,270.42,270.42,4906192
2024-04-22,279.39,279.7,269.56,273.81,273.81,6747204
2024-04-23,274.95,276.7,270.41,276.68,276.68,6285237
2024-04-24,278.0,278.9393,274.11,276.19,276.19,3938845
2024-04-25,271.6,273.58,269.28,273.14,273.14,4811919
2024-04-26,275.0,276.9,273.4625,274.29,274.29,3754585
2024-04-29,274.89,277.29,273.2201,275.74,275.74,3608840
2024-04-30,274.51,274.61,268.355,268.94,268.94,5217985
2024-05-01,269.02,274.0,266.55,268.69,268.69,3761619
2024-05-02,270.43,273.08,267.94,272.13,272.13,3859883
2024-05-03,276.82,277.67,273.35,273.66,273.66,4041636
2024-05-06,276.17,277.13,274.06,275.63,275.63,3744763
2024-05-07,275.59,278.882,274.07,277.18,277.18,3507733
2024-05-08,275.73,279.94,275.73,278.97,278.97,3283270
2024-05-09,272.17,275.35,271.0708,275.17,275.17,4709740
2024-05-10,276.1,279.64,274.97,276.67,276.67,2912308
2024-05-13,277.14,277.8,275.185,277.52,277.52,2998662
2024-05-14,276.96,278.86,275.04,276.8,276.8,3056843
2024-05-15,279.74,287.8,279.73,287.54,287.54,5828547
2024-05-16,289.42,290.02,284.58,284.68,284.68,3559188
2024-05-17,287.04,287.34,284.26,285.61,285.61,3478869
2024-05-20,286.0,287.7206,285.11,287.07,287.07,2799272
2024-05-21,286.79,287.22,283.29,283.76,283.76,3492113
2024-05-22,283.41,287.09,282.835,283.82,283.82,3309164
2024-05-23,286.68,287.0,277.46,278.57,278.57,5456632
2024-05-24,270.93,274.96,268.53,272.29,272.29,8325132
2024-05-28,273.1,273.225,267.16,269.83,269.83,9294119
2024-05-29,268.0,272.865,267.77,271.62,271.62,13397852
2024-05-30,223.4,225.09,212.0,218.01,218.01,66860913
2024-05-31,219.11,234.62,216.06,234.44,234.44,36807425
2024-06-03,234.62,240.99,230.2101,236.62,236.62,19962737
2024-06-04,235.72,240.5899,232.2,234.86,234.86,11197479
2024-06-05,235.64,236.92,231.55,236.53,236.53,10772093
2024-06-06,239.88,246.75,239.45,242.76,242.76,11693763
2024-06-07,242.33,243.9299,240.2884,241.85,241.85,6883831
2024-06-10,241.79,243.64,240.43,241.84,241.84,7660118
2024-06-11,241.16,243.75,236.26,240.99,240.99,7264354
2024-06-12,240.56,242.2,234.89,235.8,235.8,10260116
2024-06-13,235.52,235.65,228.66,229.03,229.03,13566707
2024-06-14,229.35,235.2499,229.2,231.94,231.94,8833734
2024-06-17,230.28,231.84,227.77,230.48,230.48,10563678
2024-06-18,230.48,232.29,229.23,231.81,231.81,7119770
2024-06-20,232.85,243.77,232.85,241.8,241.8,14809627
2024-06-21,240.57,245.374,240.19,245.06,245.06,15928785
2024-06-24,243.19,244.41,239.81,239.94,239.94,7545685
2024-06-25,241.78,243.1,239.87,241.76,241.76,6216627
2024-06-26,241.47,243.61,239.901,243.15,243.15,4524735
2024-06-27,245.0,258.6,244.45,252.85,252.85,12869018
2024-06-28,253.5,260.18,253.18,257.1,257.1,12619303
2024-07-01,258.15,259.4799,254.53,256.21,256.21,5871685
2024-07-02,255.05,257.73,254.06,256.19,256.19,5130593
2024-07-03,256.98,261.22,256.935,260.95,260.95,4755729
2024-07-05,262.72,265.8059,261.315,263.19,263.19,6562111
2024-07-08,261.38,262.84,257.19,257.37,257.37,6539287
2024-07-09,256.09,257.0,251.09,252.43,252.43,7017109
2024-07-10,251.2,254.8,246.11,252.59,252.59,8947679
2024-07-11,252.6,255.42,250.92,251.12,251.12,5343727
2024-07-12,251.62,255.29,249.69,253.97,253.97,4705492
2024-07-15,256.02,256.39,252.12,252.86,252.86,4404270
2024-07-16,253.78,256.78,252.67,256.03,256.03,4780386
2024-07-17,254.0,255.57,249.61,251.22,251.22,5625254
2024-07-18,252.14,252.45,245.72,247.35,247.35,6351643
