Date,Open,High,Low,Close,Adj Close,Volume
2022-03-15,267.65,270.84,265.0,270.0,270.0,3024590
2022-03-16,273.55,279.77,268.71,277.85,277.85,2429890
2022-03-17,277.74,283.5,276.53,282.95,282.95,1799941
2022-03-18,283.31,291.2,278.56,290.11,290.11,3152881
2022-03-21,287.66,290.09,279.51,283.28,283.28,1645980
2022-03-22,283.11,287.91,281.74,286.44,286.44,1529268
2022-03-23,284.52,284.52,274.52,275.2,275.2,1639565
2022-03-24,276.82,281.19,273.65,281.08,281.08,1513251
2022-03-25,285.09,286.94,282.28,286.87,286.87,1435113
2022-03-28,286.04,295.4583,285.32,294.95,294.95,1963579
2022-03-29,298.35,302.505,298.35,302.0,302.0,1618904
2022-03-30,301.68,306.59,299.52,304.44,304.44,1914753
2022-03-31,305.08,307.85,301.59,301.68,301.68,2733610
2022-04-01,303.995,306.07,301.2,305.54,305.54,1470411
2022-04-04,306.5,308.97,301.09,302.25,302.25,1561520
2022-04-05,301.99,303.8,293.34,295.92,295.92,1488893
2022-04-06,290.95,291.77,283.25,288.67,288.67,1939712
2022-04-07,286.38,293.56,286.12,291.82,291.82,1329548
2022-04-08,290.04,293.0,287.08,289.86,289.86,959831
2022-04-11,286.28,286.68,278.47,278.96,278.96,1391474
2022-04-12,281.06,286.4,276.19,277.85,277.85,1138837
2022-04-13,279.17,286.25,278.6001,285.22,285.22,1133618
2022-04-14,286.1,287.15,278.95,279.7,279.7,1582532
2022-04-18,278.99,280.28,273.41,276.35,276.35,1127067
2022-04-19,278.5,295.69,278.04,294.86,294.86,2660041
2022-04-20,297.08,307.37,294.93,302.9,302.9,2161221
2022-04-21,303.32,308.0,293.81,294.57,294.57,2496811
2022-04-22,275.0,276.32,251.52,252.34,252.34,6845303
2022-04-25,250.29,259.72,250.29,255.12,255.12,3253919
2022-04-26,253.04,255.64,244.44,244.52,244.52,2484412
2022-04-27,244.44,247.93,235.07,235.35,235.35,3849143
2022-04-28,236.29,244.59,235.95,243.26,243.26,3152399
2022-04-29,241.45,246.3,238.5,239.3,239.3,2913611
2022-05-02,239.99,242.235,234.15,240.66,240.66,2421419
2022-05-03,239.5,242.0,236.14,238.11,238.11,1648169
2022-05-04,236.99,246.99,233.82,246.31,246.31,2135695
2022-05-05,242.93,244.67,231.13,233.98,233.98,3058231
2022-05-06,232.07,232.27,221.07,224.85,224.85,3014045
2022-05-09,221.55,221.55,207.18,208.71,208.71,3754694
2022-05-10,214.7,217.31,206.6,211.39,211.39,2253200
2022-05-11,210.74,217.89,208.48,210.87,210.87,2690242
2022-05-12,208.08,214.06,207.24,211.69,211.69,2035959
2022-05-13,215.0,224.68,215.0,223.69,223.69,2250577
2022-05-16,221.12,223.3,217.57,219.53,219.53,1569695
2022-05-17,223.52,226.29,220.61,225.18,225.18,1324225
2022-05-18,221.21,223.4,214.31,215.35,215.35,2031890
2022-05-19,215.06,221.17,213.96,218.14,218.14,1722882
