Date,Open,High,Low,Close,Adj Close,Volume
2022-03-03,531.741,536.185,526.818,530.306,530.306,3871739.2339394
2022-03-04,516.833,527.196,509.151,522.802,522.802,4441755.8277241
2022-03-07,520.76,542.483,520.73,525.802,525.802,3917055.8386508
2022-03-08,523.52,536.952,519.723,520.67,520.67,3668521.502751
2022-03-09,524.904,528.134,513.057,524.934,524.934,2804121.0915673
2022-03-10,520.421,531.621,515.478,529.977,529.977,1786845.2543826
2022-03-11,533.863,539.861,523.719,524.706,524.706,1744077.627149
2022-03-14,525.054,532.558,520.849,523.25,523.25,1960084.401242
2022-03-15,527.276,541.057,525.204,539.533,539.533,2561052.0042282
2022-03-16,541.735,548.78,528.532,540.599,540.599,3032815.5515864
2022-03-17,540.559,550.325,540.41,549.946,549.946,1984407.0654666
2022-03-18,550.116,559.662,546.688,558.466,558.466,3616415.9875523
2022-03-21,557.26,563.837,548.013,552.676,552.676,3153069.0835432
2022-03-22,554.102,557.47,549.488,556.543,556.543,1786678.6676655
2022-03-23,554.092,557.808,549.07,551.172,551.172,1554748.8126115
2022-03-24,552.656,555.387,546.399,555.238,555.238,1622491.4014558
2022-03-25,556.942,557.549,547.395,552.856,552.856,1986200.3815111
2022-03-28,553.882,562.353,550.654,562.303,562.303,2066749.0733454
2022-03-29,565.083,568.281,561.625,567.045,567.045,2015729.3824109
2022-03-30,568.013,575.276,565.671,573.503,573.503,2097278.598082
2022-03-31,575.725,583.308,572.556,572.885,572.885,3457541.4326684
2022-04-01,574.41,579.99,569.367,572.616,572.616,1943497.9840161
2022-04-04,570.992,576.712,568.531,572.178,572.178,2213800.9889905
2022-04-05,569.647,580.976,569.159,572.367,572.367,1836255.2760752
2022-04-06,571.081,583.787,567.435,581.784,581.784,2659910.1819221
2022-04-07,589.247,609.127,585.75,604.922,604.922,4829072.9554827
2022-04-08,603.268,604.872,594.649,596.96,596.96,3246900.5572266
2022-04-11,595.715,597.907,579.8,581.664,581.664,2807144.7408353
2022-04-12,583.677,588.689,575.785,578.376,578.376,2153025.9397638
2022-04-13,579.472,590.443,579.472,588.051,588.051,2223270.3399673
2022-04-14,588.739,593.213,584.036,587.354,587.354,2217566.2502098
2022-04-18,582.372,589.068,576.622,579.124,579.124,2173095.6250313
