Date,Open,High,Low,Close,Adj Close,Volume
2022-10-06,244.57,246.15,237.16,238.99,238.99,1102912
2022-10-07,231.94,233.61,225.3,228.24,228.24,1327059
2022-10-10,228.23,228.48,218.95,220.27,220.27,1138317
2022-10-11,216.85,218.56,205.56,207.64,207.64,1778100
2022-10-12,207.82,208.45,197.43,203.37,203.37,1921823
2022-10-13,191.79,203.44,184.47,202.2,202.2,2301745
2022-10-14,207.02,207.5,188.595,189.0,189.0,1807705
2022-10-17,196.93,207.18,193.845,204.67,204.67,1730464
2022-10-18,211.77,214.0,199.75,201.44,201.44,2315258
2022-10-19,197.01,198.24,186.56,187.73,187.73,2545131
2022-10-20,189.47,200.7,187.68,192.62,192.62,1676774
2022-10-21,190.13,194.8,186.28,194.1,194.1,1607746
2022-10-24,193.47,195.025,188.04,194.85,194.85,1670914
2022-10-25,197.37,206.14,197.37,206.04,206.04,2081264
2022-10-26,196.21,209.19,194.62,195.22,195.22,1567193
2022-10-27,202.11,205.7599,197.31,198.0,198.0,1855605
2022-10-28,194.5,201.18,189.67,200.82,200.82,1657982
2022-10-31,197.84,206.24,197.2,202.73,202.73,1846725
2022-11-01,209.87,211.99,191.26,191.74,191.74,1472652
2022-11-02,191.81,192.0,171.14,172.4,172.4,3575731
2022-11-03,170.0,178.77,168.4898,174.17,174.17,3460204
2022-11-04,131.0,133.0,115.06,123.73,123.73,15573087
2022-11-07,122.89,123.225,114.11,119.23,119.23,7110583
2022-11-08,120.18,128.9,117.21,122.72,122.72,3911039
2022-11-09,121.61,126.48,119.38,122.29,122.29,3438871
2022-11-10,131.29,144.92,131.2,140.85,140.85,5069435
2022-11-11,138.83,148.15,137.81,142.37,142.37,2730886
2022-11-14,139.76,139.76,129.22,134.96,134.96,2394443
2022-11-15,140.48,146.71,139.88,141.18,141.18,2724462
2022-11-16,138.44,139.7151,128.96,129.27,129.27,2831924
2022-11-17,124.7,128.5,121.46,121.69,121.69,3097776
2022-11-18,124.85,125.0,117.8,118.76,118.76,3534830
2022-11-21,116.4,117.78,113.855,117.56,117.56,2681079
