Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,70.0534,70.2732,69.2882,69.4413,69.4413,5998644.6098743
2022-01-03,69.1158,69.5177,68.4852,69.4121,69.4121,6924980.2857665
2022-01-04,69.4363,70.1919,69.0306,69.0586,69.0586,7093666.3568818
2022-01-05,69.2784,69.8577,68.8292,69.0306,69.0306,8155419.8377908
2022-01-06,68.5473,68.9443,68.2266,68.4659,68.4659,7704645.2601053
2022-01-07,68.2653,68.614,67.7394,68.1501,68.1501,7444446.1616899
2022-01-10,68.8484,69.0973,68.3032,68.9443,68.9443,10835188.893504
2022-01-11,69.0015,69.4034,68.3506,69.2117,69.2117,9339610.9039475
2022-01-12,68.8194,69.355,68.5326,69.0973,69.0973,7535072.2967864
2022-01-13,68.8484,69.2979,68.3322,68.7429,68.7429,7017502.036795
2022-01-14,68.925,68.9918,68.0542,68.6382,68.6382,8725554.2060112
2022-01-18,68.3032,68.399,67.012,67.3569,67.3569,9397359.0468138
2022-01-19,67.2126,67.567,65.9979,66.0562,66.0562,8592632.9147871
2022-01-20,66.0562,66.2857,64.8125,64.8512,64.8512,9033995.4909286
2022-01-21,65.1477,66.0562,64.736,65.5205,65.5205,15520481.403745
2022-01-24,65.5487,66.3137,63.8652,65.5776,65.5776,13499119.850963
2022-01-25,65.0807,66.3428,64.9278,65.8363,65.8363,9660986.9799295
2022-01-26,64.3727,65.5679,64.0376,64.4009,64.4009,11795094.316897
2022-01-27,64.4686,65.6919,64.2865,64.334,64.334,9750625.0407088
2022-01-28,64.4299,65.8643,64.0948,65.8547,65.8547,12039470.804115
2022-01-31,65.6445,65.845,65.2144,65.6832,65.6832,9674911.9102526
2022-02-01,65.7878,65.7975,64.9462,65.4817,65.4817,10941207.099577
2022-02-02,62.642,63.1291,61.2212,62.948,62.948,19202974.501547
2022-02-03,62.7184,63.4837,62.2303,62.5364,62.5364,13048913.13208
2022-02-04,62.116,62.7466,61.0845,61.1117,61.1117,12958341.717923
2022-02-07,61.1979,61.4177,60.519,60.978,60.978,15016683.268435
2022-02-08,61.04,61.532,60.7049,60.9199,60.9199,12594401.011
2022-02-09,61.1019,61.1881,60.5373,60.6138,60.6138,13765480.733627
2022-02-10,60.3561,60.3561,59.0167,59.0932,59.0932,15661418.796328
2022-02-11,59.3324,60.1364,59.0651,59.3615,59.3615,13797571.983297
2022-02-14,59.3809,59.4379,58.1663,58.4433,58.4433,11861104.289111
2022-02-15,58.4482,58.8308,58.3096,58.6535,58.6535,10995247.640695
2022-02-16,58.5295,59.5339,58.4908,59.1988,59.1988,22853173.98545
2022-02-17,58.883,59.007,58.2612,58.6157,58.6157,13946871.354875
2022-02-18,58.7203,58.9692,58.3222,58.3862,58.3862,12475084.584228
2022-02-22,58.236,58.6157,58.0413,58.3183,58.3183,11273678.104101
2022-02-23,58.3096,58.9402,58.147,58.6729,58.6729,10115807.809705
2022-02-24,58.0608,58.5964,57.4515,57.9649,57.9649,15527566.216666
2022-02-25,58.2331,58.9887,58.1275,58.453,58.453,13732242.409175
2022-02-28,57.621,57.8312,56.5972,57.7644,57.7644,14106157.814093
2022-03-01,57.3247,58.2041,57.2568,57.6307,57.6307,11182913.617951
2022-03-02,57.8021,58.8211,57.5726,58.5673,58.5673,14996604.813627
2022-03-03,58.854,59.2947,58.6729,59.0167,59.0167,13617351.151185
2022-03-04,58.4142,59.5146,58.3377,59.1601,59.1601,9812867.527884
2022-03-07,56.3968,59.5339,56.3251,57.6307,57.6307,19297338.180039
2022-03-08,57.6016,58.0035,56.4588,56.942,56.942,14523451.436746
2022-03-09,57.3914,57.6685,56.3484,56.4248,56.4248,14306308.425253
2022-03-10,56.0336,56.1382,54.8191,55.3924,55.3924,13848010.234662
2022-03-11,55.7652,56.6022,55.4262,55.4689,55.4689,13601179.564943
2022-03-14,56.0887,56.912,55.8891,56.3212,56.3212,12946263.877415
2022-03-15,56.5875,56.9411,55.8419,56.4858,56.4858,11145143.78025
2022-03-16,56.8248,56.8248,55.3866,56.1469,56.1469,14322062.893394
2022-03-17,56.2921,57.4786,55.8951,57.3383,57.3383,12876925.220142
2022-03-18,57.3575,57.6772,56.6408,57.5513,57.5513,18790279.502728
2022-03-21,57.4738,58.6186,57.406,57.7838,57.7838,8322377.5532037
2022-03-22,58.0743,58.2293,57.435,58.0937,58.0937,9134953.5588305
2022-03-23,58.113,58.4036,56.9459,56.9992,56.9992,9384054.6312917
2022-03-24,57.1154,57.6675,56.9217,57.28,57.28,8197829.5981493
2022-03-25,57.3188,57.5658,56.9508,57.0574,57.0574,9636927.3186764
2022-03-28,57.0961,57.4979,56.8298,57.3188,57.3188,10891953.091934
2022-03-29,57.8224,58.6506,57.7255,58.6264,58.6264,8312515.3944992
2022-03-30,58.5198,58.8298,57.5416,57.7838,57.7838,8893692.0352639
2022-03-31,58.084,58.1325,57.5513,57.5804,57.5804,8493405.267529
2022-04-01,57.5706,57.8127,56.7376,57.7934,57.7934,8828640.195719
2022-04-04,57.7982,58.9363,57.3769,58.762,58.762,9335340.605748
2022-04-05,58.452,59.2656,57.8127,57.8709,57.8709,7296650.0672356
2022-04-06,58.1033,59.0983,58.0259,58.9072,58.9072,7387594.2032619
2022-04-07,58.8878,59.6094,58.6167,59.0719,59.0719,9674346.1163906
2022-04-08,59.3528,60.8444,59.3044,60.3407,60.3407,10999530.32854
2022-04-11,60.8444,61.0768,59.8952,59.9437,59.9437,8357147.0314837
