Date,Open,High,Low,Close,Adj Close,Volume
2022-01-04,218.847,221.789,217.381,220.861,220.861,2570587.772532
2022-01-05,220.089,222.835,217.645,218.251,218.251,2894598.4369661
2022-01-06,218.251,219.718,216.842,218.281,218.281,2267881.3388476
2022-01-07,216.695,221.203,216.695,220.333,220.333,2417072.3230428
2022-01-10,222.229,223.578,219.081,223.315,223.315,3292677.3319415
2022-01-11,223.413,225.388,221.125,225.26,225.26,2391264.6342306
2022-01-12,225.26,225.486,221.525,224.664,224.664,1945463.1986479
2022-01-13,224.948,226.092,223.276,223.785,223.785,2221101.8344279
2022-01-14,223.628,228.586,222.943,228.155,228.155,3107228.5496841
2022-01-18,226.366,227.578,224.606,226.668,226.668,3838028.4086309
2022-01-19,226.639,227.157,223.638,224.215,224.215,2126415.6825533
2022-01-20,226.57,226.57,221.799,221.888,221.888,2160080.6425075
2022-01-21,223.54,224.371,220.353,220.744,220.744,3646691.2756882
2022-01-24,220.518,222.122,213.245,219.159,219.159,4559182.0915637
2022-01-25,216.833,220.538,215.464,218.153,218.153,2857372.0323207
2022-01-26,214.838,219.981,214.35,215.728,215.728,2952188.0818047
2022-01-27,215.591,221.056,215.503,217.146,217.146,2831661.5110116
2022-01-28,217.194,222.132,215.445,222.122,222.122,2581169.825023
2022-01-31,220.029,220.959,218.612,220.186,220.186,4646620.5705259
2022-02-01,220.186,222.181,218.612,221.682,221.682,2577057.0826041
2022-02-02,221.154,222.122,218.827,221.916,221.916,2473700.5210091
2022-02-03,221.662,221.985,216.901,217.184,217.184,3097345.0803993
2022-02-04,215.318,217.879,214.203,215.308,215.308,3261904.895131
2022-02-07,215.288,217.879,213.87,216.687,216.687,3710011.7575757
2022-02-08,225.798,237.217,225.105,233.629,233.629,8660108.9420998
2022-02-09,233.659,233.659,228.115,229.924,229.924,5235616.2211416
2022-02-10,227.803,228.907,220.735,221.809,221.809,5194285.2566039
2022-02-11,221.525,224.381,221.164,221.213,221.213,3670189.4463751
2022-02-14,221.555,221.868,215.931,219.267,219.267,4021151.3077099
2022-02-15,219.981,221.115,216.28,218.945,218.945,2530963.8876008
2022-02-16,218.485,220.079,216.109,217.693,217.693,2423099.7766798
2022-02-17,216.54,218.308,214.535,216.735,216.735,2206196.3394588
2022-02-18,216.041,218.984,214.887,215.845,215.845,2859625.2955759
2022-02-22,215.835,217.922,214.408,216.471,216.471,2900567.5901012
2022-02-23,217.712,218.759,215.699,216.071,216.071,3063101.20669
2022-02-24,214.047,214.994,209.609,214.378,214.378,3832307.7997404
2022-02-25,217.528,223.052,217.009,221.965,221.965,3638265.3189493
2022-02-28,219.032,221.692,217.565,221.428,221.428,4846227.1693868
2022-03-01,220.254,222.708,218.749,220.186,220.186,4677879.8676676
2022-03-02,219.977,225.26,219.638,223.491,223.491,3464522.6637709
2022-03-03,225.73,229.044,224.879,227.45,227.45,3721414.1083556
2022-03-04,225.553,230.482,225.006,227.715,227.715,3850824.8573757
2022-03-07,226.131,234.314,226.072,229.132,229.132,3797874.705104
2022-03-08,228.638,231.596,225.416,225.945,225.945,3042753.3087339
2022-03-09,229.005,229.299,225.289,226.296,226.296,2701107.2539028
2022-03-10,224.537,225.279,221.036,221.888,221.888,4047561.4350411
2022-03-11,223.022,224.899,221.712,223.745,223.745,2727874.3439558
2022-03-14,225.925,227.265,223.813,224.096,224.096,2968920.3258314
2022-03-15,226.219,227.861,223.017,226.395,226.395,3250671.3089617
2022-03-16,227.333,227.333,223.354,226.502,226.502,4316692.9165636
2022-03-17,226.551,231.293,226.062,230.599,230.599,3336760.6938552
2022-03-18,229.67,231.127,227.559,230.98,230.98,7790902.6689815
2022-03-21,231.782,234.96,229.493,231.048,231.048,2439642.7997795
2022-03-22,231.048,232.222,229.309,231.195,231.195,2262873.6325846
2022-03-23,231.997,234.04,228.82,228.956,228.956,2590853.8452224
2022-03-24,230.54,232.544,228.78,231.586,231.586,2402631.1864568
2022-03-25,231.284,234.147,230.94,233.464,233.464,1457154.5603326
2022-03-28,233.493,235.204,232.671,235.106,235.106,2092020.4321023
2022-03-29,236.27,237.198,233.287,236.152,236.152,2281473.5383016
2022-03-30,238.137,239.27,236.617,237.16,237.16,2652513.2742155
2022-03-31,238.734,240.004,236.29,236.427,236.427,3173547.9275608
2022-04-01,237.608,238.508,235.362,237.697,237.697,1927007.5099618
2022-04-04,237.423,240.952,237.237,239.407,239.407,3600130.6538544
2022-04-05,238.303,243.201,238.303,239.105,239.105,2230798.1284173
2022-04-06,239.388,245.846,239.388,244.355,244.355,3957261.1174097
2022-04-07,243.641,247.093,243.465,246.026,246.026,2735450.3407468
2022-04-08,245.919,248.221,244.951,246.398,246.398,2808453.820018
2022-04-11,247.943,252.685,244.569,245.274,245.274,3043315.8574359
2022-04-12,245.372,246.916,241.265,244.462,244.462,2312756.3602072
2022-04-13,245.538,248.3,244.198,247.855,247.855,2457633.1072666
2022-04-14,248.725,251.824,247.992,248.353,248.353,2927076.9305671
2022-04-18,246.858,249.692,245.548,246.31,246.31,3697969.1240914
2022-04-19,246.858,250.026,244.766,247.719,247.719,2408864.2260739
2022-04-20,248.402,251.164,247.845,249.684,249.684,1931203.1004622
2022-04-21,250.69,252.627,249.263,249.762,249.762,2165763.4072126
2022-04-22,248.432,250.192,244.482,244.766,244.766,2677529.3035819
2022-04-25,245.411,247.014,242.38,246.545,246.545,2322816.776629
2022-04-26,244.716,247.356,244.15,244.295,244.295,3381405.5816551
2022-04-27,243.485,246.398,240.942,243.241,243.241,3041360.2335848
2022-04-28,230.467,237.491,225.994,232.818,232.818,6760283.7854147
2022-04-29,231.224,235.116,227.549,227.988,227.988,4121304.4101513
2022-05-02,228.164,228.83,222.249,225.768,225.768,4249635.0656638
2022-05-03,228.536,228.966,224.478,227.01,227.01,2499530.7117695
2022-05-04,227.382,231.819,226.239,230.833,230.833,2551792.5089932
2022-05-05,230.247,233.512,227.059,229.122,229.122,3433686.8123794
2022-05-06,226.59,232.163,226.58,231.224,231.224,4788936.1867681
2022-05-09,231.302,237.359,229.304,233.903,233.903,4476322.7590348
2022-05-10,236.807,238.953,235.101,235.34,235.34,4331404.0765267
2022-05-11,234.998,237.946,233.873,235.273,235.273,3489553.0125586
