Date,Open,High,Low,Close,Adj Close,Volume
2022-09-30,349.201,353.178,344.619,344.75,344.75,159252560
2022-10-03,348.515,355.726,346.71,353.855,353.855,92992216
2022-10-04,359.441,364.847,353.814,364.818,364.818,107337673
2022-10-05,360.398,366.257,358.042,363.97,363.97,91240452
2022-10-06,362.549,365.543,359.712,360.214,360.214,85301681
2022-10-07,356.131,360.305,348.38,350.166,350.166,111675328
2022-10-10,351.296,351.537,345.226,347.493,347.493,78784120
2022-10-11,345.77,350.397,343.333,345.293,345.293,95816805
2022-10-12,345.705,347.298,343.902,344.152,344.152,79767367
2022-10-13,337.052,354.723,335.997,353.238,353.238,152563069
2022-10-14,355.726,357.377,344.54,345.186,345.186,128197754
2022-10-17,351.345,355.174,344.85,354.056,354.056,96526962
2022-10-18,362.078,362.386,354.733,358.217,358.217,100665588
2022-10-19,356.15,358.913,352.83,355.677,355.677,82621751
2022-10-20,355.224,359.702,351.924,352.695,352.695,91465708
2022-10-21,352.415,361.758,350.891,361.266,361.266,135762336
2022-10-24,362.81,366.835,360.128,365.686,365.686,88516922
2022-10-25,365.609,371.845,365.496,371.526,371.526,81688772
2022-10-26,368.341,374.094,368.081,368.727,368.727,107839715
2022-10-27,369.742,371.604,366.132,366.758,366.758,84926852
2022-10-28,366.653,375.966,366.469,375.484,375.484,103917861
2022-10-31,372.992,374.885,371.855,372.772,372.772,100114832
2022-11-01,376.565,376.805,369.952,371.141,371.141,88486557
2022-11-02,370.542,375.106,361.719,361.827,361.827,131568381
2022-11-03,358.54,361.179,355.959,358.1,358.1,90240089
2022-11-04,363.882,365.686,357.126,363.255,363.255,107236562
2022-11-07,364.568,367.327,362.465,366.728,366.728,70748703
2022-11-08,367.85,371.717,364.577,368.707,368.707,87692387
2022-11-09,366.709,367.878,360.611,361.113,361.113,81325245
2022-11-10,374.548,381.293,372.224,380.954,380.954,146555355
2022-11-11,381.826,385.453,379.914,384.644,384.644,97222816
